5.862725083716213703e-04 -6.585335995623609051e-06
5.864365957677364349e-04 -1.292260130867362022e-04
5.934560322202742100e-04 -1.349538069916889071e-04
5.935528897680342197e-04 5.670212703989818692e-05
5.935721565037965775e-04 3.085397474933415651e-04
5.967416800558567047e-04 6.592527497559785843e-04
5.978529225103557110e-04 -2.455821377225220203e-04
6.019618595018982887e-04 -1.948429999174550176e-04
6.103515625000000000e-04 -3.039092407561838627e-04
6.113878334872424603e-04 2.473760396242141724e-04
6.177948671393096447e-04 -3.039092407561838627e-04
6.283341790549457073e-04 -1.938978821272030473e-04
6.315443315543234348e-04 1.453773147659376264e-04
6.370744667947292328e-04 1.813790295273065567e-04
6.417052354663610458e-04 4.402179911267012358e-04
6.448997883126139641e-04 1.225913729285821319e-05
6.475933478213846684e-04 -2.439085947116836905e-04
6.556799053214490414e-04 1.151236356236040592e-03
6.574664148502051830e-04 -2.764486271189525723e-05
6.603462388738989830e-04 -1.997537037823349237e-04
6.669972208328545094e-04 2.207422658102586865e-04
6.748774903826415539e-04 -2.489035541657358408e-04
6.774692446924746037e-04 4.385802894830703735e-04
6.790942279621958733e-04 2.022867556661367416e-04
6.823417497798800468e-04 5.956550594419240952e-04
7.011218112893402576e-04 1.426385570084676147e-04
7.072834996506571770e-04 -2.719536714721471071e-04
7.080498617142438889e-04 -1.799480087356641889e-04
7.101508672349154949e-04 -2.026911170105449855e-05
7.170313037931919098e-04 -1.078377681551501155e-04
7.218985701911151409e-04 1.570114109199494123e-04
7.315857801586389542e-04 -5.935057924943976104e-05
7.345085614360868931e-04 -8.480869291815906763e-05
7.353382534347474575e-04 8.771564171183854342e-05
7.428552489727735519e-04 -1.140220992965623736e-04
7.434997824020683765e-04 -2.399981021881103516e-04
7.442283094860613346e-04 4.972430760972201824e-04
7.463286165148019791e-04 5.569844506680965424e-04
7.476806640625000000e-04 -2.908302994910627604e-04
7.541516679339110851e-04 1.328169892076402903e-04
7.553752511739730835e-04 -1.140220992965623736e-04
7.768110954202711582e-04 -9.243238309863954782e-05
7.896228926256299019e-04 -1.790410715329926461e-05
7.969356956891715527e-04 4.888098919764161110e-04
8.004995761439204216e-04 -1.033041917253285646e-04
8.074772194959223270e-04 -8.675481512909755111e-05
8.173589012585580349e-04 4.664995358325541019e-04
8.216270944103598595e-04 1.634578511584550142e-04
8.351057767868041992e-04 1.988585281651467085e-04
8.402785169892013073e-04 5.928059108555316925e-04
8.407903951592743397e-04 3.957114240620285273e-04
8.444589911960065365e-04 -2.223897026851773262e-04
8.456267532892525196e-04 1.325432676821947098e-04
8.470184984616935253e-04 1.362081966362893581e-04
8.517032256349921227e-04 7.237125537358224392e-04
8.594746468588709831e-04 3.458868013694882393e-04
8.612974779680371284e-04 1.618293899809941649e-04
8.706485386937856674e-04 4.390137837617658079e-05
8.719307952560484409e-04 6.400301208486780524e-05
8.729050168767571449e-04 5.555839743465185165e-04
8.802349329926073551e-04 -4.025398811791092157e-05
8.856902713887393475e-04 3.074892156291753054e-04
8.967151516117155552e-04 -1.429603871656581759e-04
9.269844740629196167e-04 -1.393434795318171382e-04
9.286877466365695000e-04 1.111090750782750547e-05
9.331029141321778297e-04 -1.909995335154235363e-04
9.349123574793338776e-04 -2.906166482716798782e-04
9.406103054061532021e-04 -3.018190036527812481e-04
9.503600304014980793e-04 3.532324626576155424e-04
9.503892506472766399e-04 8.654411794850602746e-05
9.540648898109793663e-04 4.876729799434542656e-04
9.580201585777103901e-04 6.472984387073665857e-05
9.624774684198200703e-04 -3.714720514835789800e-05
9.736560750752687454e-04 3.240691512473858893e-05
9.790622862055897713e-04 1.043805314111523330e-04
1.000094111077487469e-03 6.625682581216096878e-04
1.001440337859094143e-03 -2.048193564405664802e-04
1.016756403259932995e-03 -2.911492774728685617e-04
1.018504612147808075e-03 -1.307154743699356914e-04
1.021627918817102909e-03 -2.382800594205036759e-04
1.027849037200212479e-03 -1.322478783549740911e-04
1.060748938471078873e-03 2.813968458212912083e-04
1.060849172063171864e-03 5.576414405368268490e-04
1.064958283677697182e-03 2.096279204124584794e-04
1.065127551555633545e-03 5.248484012554399669e-05
1.082634320482611656e-03 8.140093414112925529e-04
1.098421984352171421e-03 6.406071479432284832e-04
1.098425593227148056e-03 -9.458664862904697657e-05
1.100893365219235420e-03 1.233368384419009089e-04
1.105863484553992748e-03 1.490694266976788640e-04
1.109923818148672581e-03 3.226331318728625774e-04
1.115831779316067696e-03 1.805966312531381845e-04
1.136371283791959286e-03 -4.458890180103480816e-05
1.141000888310372829e-03 8.411493763560429215e-05
1.144935376942157745e-03 2.475118089932948351e-04
1.155345933511853218e-03 4.571854369714856148e-04
1.156229409389197826e-03 -1.341283641522750258e-04
1.163779175840318203e-03 9.666690311860293150e-05
1.164185232482850552e-03 3.768270835280418396e-04
1.173916622065007687e-03 -5.721663546864874661e-05
1.185072935186326504e-03 -5.302208228386007249e-05
1.191288582049310207e-03 7.637863745912909508e-05
1.199692720547318459e-03 1.646222372073680162e-04
1.210251939482986927e-03 -2.788263082038611174e-04
1.231208327226340771e-03 -2.093625371344387531e-04
1.235641771927475929e-03 2.445535210426896811e-04
1.240294659510254860e-03 5.919188843108713627e-04
1.248301588930189610e-03 2.820282534230500460e-04
1.248397980816662312e-03 2.052496420219540596e-04
1.279229996725916862e-03 7.024461228866130114e-05
1.289207604713737965e-03 -2.718978212215006351e-04
1.300501753576099873e-03 -2.784918251563794911e-05
1.317517482675611973e-03 4.967371933162212372e-05
1.318858470767736435e-03 -1.692964360699988902e-05
1.321712043136358261e-03 -4.386510045151226223e-05
1.322950003668665886e-03 1.593319320818409324e-04
1.398159191012382507e-03 2.588105271570384502e-04
1.401392393745481968e-03 4.209488979540765285e-04
1.434051198884844780e-03 3.031431115232408047e-04
1.441107830032706261e-03 -6.655031029367819428e-05
1.444991445168852806e-03 -1.940882066264748573e-04
1.448823488317430019e-03 -1.414496946381404996e-04
1.463578781113028526e-03 -2.554184466134756804e-04
1.466718502342700958e-03 -3.039092407561838627e-04
1.469555194489657879e-03 2.803633287840057164e-05
1.532448688521981239e-03 2.449832973070442677e-04
1.543483231216669083e-03 4.194469365756958723e-04
1.552096800878643990e-03 2.538695116527378559e-05
1.565758022479712963e-03 7.136959466151893139e-04
1.569173764437437057e-03 -4.836413427256047726e-05
1.572214532643556595e-03 5.780647043138742447e-04
1.577764400281012058e-03 -2.101806749124079943e-04
1.579190837219357491e-03 3.656539192888885736e-04
1.611203537322580814e-03 1.984889677260071039e-04
1.633995329029858112e-03 1.029917912092059851e-04
1.693034428171813488e-03 7.038299372652545571e-05
1.700159977190196514e-03 -1.396599782310659066e-05
1.920560491271317005e-03 2.617824357002973557e-04
2.109679626300930977e-03 -3.734323399839922786e-05
2.184057375416159630e-03 -2.357373450649902225e-04
5.171897355467081070e-03 1.205693581141531467e-03
5.610829684883356094e-03 -9.836130629992112517e-05
6.233908701688051224e-03 2.210784587077796459e-04
6.238170433789491653e-03 7.049536216072738171e-04
6.283453200012445450e-03 6.990467954892665148e-05
6.291040685027837753e-03 1.485927641624584794e-04
6.678420584648847580e-03 1.659146364545449615e-04
6.822655443102121353e-03 7.136735803214833140e-05
6.902845576405525208e-03 2.259567379951477051e-03
6.973240058869123459e-03 6.523434421978890896e-04
6.978880148380994797e-03 4.614020290318876505e-04
6.983818020671606064e-03 1.805639039957895875e-04
7.156425155699253082e-03 1.142432563938200474e-03
7.171578705310821533e-03 8.351344731636345387e-04
7.326126098632812500e-03 -3.039092407561838627e-04
7.640884723514318466e-03 2.084065636154264212e-04
7.828678004443645477e-03 3.747260489035397768e-04
7.879122160375118256e-03 3.791784984059631824e-04
7.937943562865257263e-03 1.013986300677061081e-03
8.013916201889514923e-03 6.412314251065254211e-04
8.027852512896060944e-03 3.544224018696695566e-04
8.039567619562149048e-03 4.963768878951668739e-04
8.120663464069366455e-03 7.809399539837613702e-05
8.179133757948875427e-03 2.038355451077222824e-04
8.591009303927421570e-03 5.887817824259400368e-04
8.667624555528163910e-03 4.044780507683753967e-04
9.203633293509483337e-03 1.818155433284118772e-04
9.331018663942813873e-03 5.725510418415069580e-04
9.332416579127311707e-03 2.012840413954108953e-04
9.503258392214775085e-03 2.810109872370958328e-04
9.509512223303318024e-03 2.562032022979110479e-04
9.513050317764282227e-03 2.309806586708873510e-04
9.647163562476634979e-03 2.098475379170849919e-04
9.663402102887630463e-03 5.091814673505723476e-04
9.680059738457202911e-03 4.052611475344747305e-04
9.795614518225193024e-03 5.429799202829599380e-04
9.861084632575511932e-03 1.343406387604773045e-03
1.003497838973999023e-02 8.245583157986402512e-04
1.036364212632179260e-02 3.404688904993236065e-04
1.041091512888669968e-02 6.450472283177077770e-04
1.047812588512897491e-02 6.794349174015223980e-04
1.069408003240823746e-02 7.008396205492317677e-04
1.107693742960691452e-02 1.130941323935985565e-03
1.128509547561407089e-02 8.390554576180875301e-04
1.128895208239555359e-02 9.891003137454390526e-04
1.129544526338577271e-02 4.289386852178722620e-04
1.138656586408615112e-02 2.277558669447898865e-04
1.150747481733560562e-02 5.625338526442646980e-04
1.152230333536863327e-02 6.625682581216096878e-04
1.188951544463634491e-02 9.701579692773520947e-04
1.238153688609600067e-02 3.400011628400534391e-04
1.244614645838737488e-02 5.273414426483213902e-04
1.254076045006513596e-02 6.760908581782132387e-05
1.297643128782510757e-02 3.327052982058376074e-04
1.300438866019248962e-02 1.169789349660277367e-03
1.302709802985191345e-02 -9.549652168061584234e-05
1.309640053659677505e-02 2.948865876533091068e-04
1.320013497024774551e-02 6.550650577992200851e-04
1.337776798754930496e-02 7.143975235521793365e-04
1.346885040402412415e-02 2.563785819802433252e-04
1.354916766285896301e-02 4.839219327550381422e-04
1.397862099111080170e-02 -1.950300793396309018e-04
1.400066260248422623e-02 1.661059941397979856e-04
1.414131000638008118e-02 7.540334481745958328e-04
1.415190566331148148e-02 1.593786990270018578e-03
1.441464573144912720e-02 1.111092627979815006e-03
1.451945770531892776e-02 6.445959443226456642e-04
1.459636259824037552e-02 8.155956747941672802e-04
1.460654195398092270e-02 3.532288537826389074e-04
1.486510224640369415e-02 6.189590785652399063e-04
1.527105923742055893e-02 4.090490692760795355e-04
1.549911499023437500e-02 1.122363726608455181e-03
1.571880280971527100e-02 7.220676634460687637e-04
1.591998524963855743e-02 6.184464436955749989e-04
1.600633934140205383e-02 1.394097780575975776e-04
1.611582934856414795e-02 3.435941471252590418e-04
1.627970300614833832e-02 2.853228652384132147e-04
1.676619984209537506e-02 6.510319653898477554e-04
1.701165921986103058e-02 7.295341929420828819e-04
1.747696287930011749e-02 6.865920731797814369e-04
1.756740920245647430e-02 4.125447303522378206e-04
1.760779507458209991e-02 5.543976440094411373e-04
1.762619428336620331e-02 9.505266207270324230e-04
1.789795421063899994e-02 8.725196821615099907e-04
1.836018450558185577e-02 7.740589790046215057e-04
1.851568371057510376e-02 1.999733794946223497e-04
1.863263547420501709e-02 6.835786625742912292e-04
1.884953491389751434e-02 5.996196996420621872e-04
1.891207322478294373e-02 1.917308196425437927e-03
1.895285956561565399e-02 1.529586850665509701e-03
1.898466981947422028e-02 7.252697832882404327e-04
1.904129050672054291e-02 8.622607565484941006e-04
1.911139115691184998e-02 7.576705538667738438e-04
1.976149901747703552e-02 3.569541731849312782e-04
1.979984715580940247e-02 9.064632467925548553e-04
1.986252330243587494e-02 7.484210073016583920e-04
2.013295702636241913e-02 1.001336495392024517e-03
2.019813470542430878e-02 6.404082523658871651e-04
2.037590183317661285e-02 3.053953987546265125e-04
2.038689330220222473e-02 1.225424464792013168e-03
2.067071385681629181e-02 8.704913198016583920e-04
2.073829621076583862e-02 7.321126176975667477e-04
2.133629657328128815e-02 1.006983220577239990e-03
2.142323367297649384e-02 5.309758125804364681e-04
2.155753411352634430e-02 5.426399875432252884e-04
2.164002507925033569e-02 1.823028665967285633e-03
2.177342213690280914e-02 1.184758264571428299e-03
2.183925919234752655e-02 4.637493984773755074e-04
2.197371236979961395e-02 8.492117049172520638e-04
2.220278605818748474e-02 1.299139345064759254e-03
2.230281569063663483e-02 8.914943318814039230e-04
2.272538840770721436e-02 7.597566000185906887e-04
2.278306707739830017e-02 9.443444432690739632e-04
2.278659865260124207e-02 6.940838065929710865e-04
2.292221598327159882e-02 8.900142856873571873e-04
2.312884479761123657e-02 5.438363878056406975e-04
2.325756289064884186e-02 6.380173726938664913e-04
2.367299608886241913e-02 9.357685339637100697e-04
2.382661215960979462e-02 1.652157166972756386e-03
2.388984151184558868e-02 9.869736386463046074e-04
2.394577488303184509e-02 5.968854529783129692e-04
2.431564591825008392e-02 5.640993476845324039e-04
2.442367933690547943e-02 1.695755927357822657e-04
2.477734163403511047e-02 7.409121026284992695e-04
2.496673539280891418e-02 5.812053568661212921e-04
2.523872070014476776e-02 1.299182767979800701e-03
2.541746385395526886e-02 4.124963015783578157e-04
2.553934417665004730e-02 8.888552547432482243e-04
2.559206262230873108e-02 1.454444834962487221e-03
2.564096450805664062e-02 -3.039092407561838627e-04
2.626962028443813324e-02 1.658486900851130486e-03
2.663497440516948700e-02 1.112788100726902485e-03
2.664641477167606354e-02 1.814147224649786949e-03
2.694096043705940247e-02 6.808778271079063416e-04
2.702930755913257599e-02 4.545031697489321232e-04
2.726652100682258606e-02 7.197601371444761753e-04
2.749564498662948608e-02 1.206737477332353592e-03
2.756729535758495331e-02 5.070323823019862175e-04
2.777153067290782928e-02 6.196349859237670898e-04
2.786478213965892792e-02 1.924830954521894455e-03
2.803946472704410553e-02 2.404685830697417259e-03
2.820101194083690643e-02 9.295761119574308395e-04
2.871215529739856720e-02 1.641651964746415615e-03
2.894685417413711548e-02 1.671158592216670513e-03
2.904069609940052032e-02 1.525244675576686859e-03
2.905613183975219727e-02 1.330771483480930328e-03
2.920405939221382141e-02 1.074643456377089024e-03
2.926209010183811188e-02 1.619125017896294594e-03
2.950547263026237488e-02 5.084824515506625175e-04
2.977514266967773438e-02 1.217389362864196301e-03
2.997090667486190796e-02 7.073491578921675682e-04
3.020698949694633484e-02 1.572789158672094345e-03
3.035187907516956329e-02 1.414343365468084812e-03
3.044844232499599457e-02 1.678877742961049080e-03
3.078537248075008392e-02 1.037174602970480919e-03
3.092829324305057526e-02 1.629082602448761463e-03
3.108815662562847137e-02 1.913243089802563190e-03
3.136757388710975647e-02 1.685836818069219589e-03
3.179506212472915649e-02 1.565425307489931583e-03
3.179709613323211670e-02 1.543223974294960499e-03
3.220595791935920715e-02 1.940392656251788139e-03
3.229673579335212708e-02 1.564123667776584625e-03
3.241929411888122559e-02 1.621289760805666447e-03
3.268752992153167725e-02 1.213040202856063843e-03
3.274065256118774414e-02 1.060654874891042709e-03
3.277919068932533264e-02 1.536765717901289463e-03
3.316448628902435303e-02 1.825633924454450607e-03
3.320663794875144958e-02 9.145983494818210602e-04
3.355732187628746033e-02 2.109607448801398277e-03
3.362422436475753784e-02 2.065653447061777115e-03
3.418803215026855469e-02 -3.039092407561838627e-04
3.449524939060211182e-02 1.764716347679495811e-03
3.457518666982650757e-02 9.509992087259888649e-04
3.471064195036888123e-02 1.256467774510383606e-03
3.529669344425201416e-02 1.693988917395472527e-03
3.531701490283012390e-02 1.774065196514129639e-03
3.534295782446861267e-02 2.296442631632089615e-03
3.536381572484970093e-02 1.666817697696387768e-03
3.546809032559394836e-02 1.523972023278474808e-03
3.564912825822830200e-02 1.660921145230531693e-03
3.589630126953125000e-02 1.550669432617723942e-03
3.595894202589988708e-02 2.182291587814688683e-03
3.670730069279670715e-02 1.995117636397480965e-03
3.715411201119422913e-02 2.915295772254467010e-03
3.739618882536888123e-02 1.844528247602283955e-03
3.757517412304878235e-02 2.276165410876274109e-03
3.767939284443855286e-02 2.829157514497637749e-03
3.793204203248023987e-02 1.804578001610934734e-03
3.819577768445014954e-02 2.377925207838416100e-03
3.824255242943763733e-02 2.790445927530527115e-03
3.849354758858680725e-02 2.653589006513357162e-03
3.862309083342552185e-02 2.387186279520392418e-03
3.875447809696197510e-02 2.810253994539380074e-03
3.920251503586769104e-02 1.503883395344018936e-03
3.930664062500000000e-02 2.129159402102231979e-03
3.939504921436309814e-02 3.592967055737972260e-03
3.940476849675178528e-02 3.760540392249822617e-03
3.943738341331481934e-02 2.840088913217186928e-03
3.976058959960937500e-02 2.907392568886280060e-03
4.008167609572410583e-02 4.251956008374691010e-03
4.065090790390968323e-02 2.918576356023550034e-03
4.144923016428947449e-02 2.396048745140433311e-03
4.147517308592796326e-02 2.498254645615816116e-03
4.155036807060241699e-02 3.711105789989233017e-03
4.171223193407058716e-02 3.102191491052508354e-03
4.172815382480621338e-02 3.232570365071296692e-03
4.173241928219795227e-02 2.866117283701896667e-03
4.222872480750083923e-02 2.439504954963922501e-03
4.222952201962471008e-02 2.103470498695969582e-03
4.223088547587394714e-02 3.645264310762286186e-03
4.289932548999786377e-02 2.982760546728968620e-03
4.357066750526428223e-02 3.320461604744195938e-03
4.366450756788253784e-02 3.035317873582243919e-03
4.372019320726394653e-02 4.476690199226140976e-03
4.377696663141250610e-02 4.347036127001047134e-03
4.390364140272140503e-02 3.817436983808875084e-03
4.447312653064727783e-02 3.765332279726862907e-03
4.459859803318977356e-02 3.086698940023779869e-03
4.511596262454986572e-02 3.903292585164308548e-03
4.523423314094543457e-02 4.359472543001174927e-03
4.561283811926841736e-02 4.246402997523546219e-03
4.610653594136238098e-02 4.055652767419815063e-03
4.638124629855155945e-02 5.499060731381177902e-03
4.645521193742752075e-02 5.121181253343820572e-03
4.661483690142631531e-02 2.909133210778236389e-03
4.678713530302047729e-02 4.256518092006444931e-03
4.694587364792823792e-02 3.470538649708032608e-03
4.757975786924362183e-02 4.216863773763179779e-03
4.761910438537597656e-02 -3.039092407561838627e-04
4.769005998969078064e-02 4.849681165069341660e-03
4.795397818088531494e-02 5.640501156449317932e-03
4.818953946232795715e-02 4.940339364111423492e-03
4.835728183388710022e-02 5.899463314563035965e-03
4.903956130146980286e-02 6.387251894921064377e-03
4.961772263050079346e-02 4.898163955658674240e-03
4.965246468782424927e-02 5.889235530048608780e-03
4.994685947895050049e-02 5.190511234104633331e-03
5.002765357494354248e-02 5.378380883485078812e-03
5.037011951208114624e-02 6.517471279948949814e-03
5.060021951794624329e-02 4.944283980876207352e-03
5.068808421492576599e-02 6.548664532601833344e-03
5.078805610537528992e-02 6.833588704466819763e-03
5.080827698111534119e-02 6.612891331315040588e-03
5.081885680556297302e-02 7.121579721570014954e-03
5.090101435780525208e-02 6.024240981787443161e-03
5.123696476221084595e-02 5.946889054030179977e-03
5.193512141704559326e-02 7.001545745879411697e-03
5.205349251627922058e-02 6.997773423790931702e-03
5.229407921433448792e-02 7.195206824690103531e-03
5.308332666754722595e-02 6.932124029844999313e-03
5.343465134501457214e-02 8.130078203976154327e-03
5.350086838006973267e-02 6.945269647985696793e-03
5.350650474429130554e-02 6.959589663892984390e-03
5.368276685476303101e-02 7.711623795330524445e-03
5.368898808956146240e-02 7.051872089505195618e-03
5.422414466738700867e-02 7.921669632196426392e-03
5.440421774983406067e-02 8.022303692996501923e-03
5.464849621057510376e-02 9.221791289746761322e-03
5.484087020158767700e-02 8.249776437878608704e-03
5.501323193311691284e-02 9.216945618391036987e-03
5.524299293756484985e-02 8.262369781732559204e-03
5.526681244373321533e-02 8.928855881094932556e-03
5.554978922009468079e-02 9.023109450936317444e-03
5.608052387833595276e-02 9.382569231092929840e-03
5.619987845420837402e-02 6.140293553471565247e-03
5.620320513844490051e-02 1.080531999468803406e-02
5.697536841034889221e-02 8.856010623276233673e-03
5.708092823624610901e-02 7.990715093910694122e-03
5.748520791530609131e-02 9.234230965375900269e-03
5.750956386327743530e-02 1.091944053769111633e-02
5.792257189750671387e-02 9.279449470341205597e-03
5.804099142551422119e-02 9.660158306360244751e-03
5.892949551343917847e-02 1.131113339215517044e-02
5.945532396435737610e-02 1.182229723781347275e-02
5.960920080542564392e-02 1.144811417907476425e-02
5.968388542532920837e-02 1.104987319558858871e-02
6.002439931035041809e-02 1.125898864120244980e-02
6.026232242584228516e-02 1.066179573535919189e-02
6.047359108924865723e-02 1.248066592961549759e-02
6.061137840151786804e-02 1.100850012153387070e-02
6.067648157477378845e-02 1.121467072516679764e-02
6.071272119879722595e-02 1.143441442400217056e-02
6.074097380042076111e-02 1.221552118659019470e-02
6.075372919440269470e-02 1.219571102410554886e-02
6.088728830218315125e-02 1.213425863534212112e-02
6.108183041214942932e-02 1.180005911737680435e-02
6.142091378569602966e-02 1.245233416557312012e-02
6.222314015030860901e-02 1.346004288643598557e-02
6.237836182117462158e-02 1.311777532100677490e-02
6.264781206846237183e-02 1.202415395528078079e-02
6.311998516321182251e-02 1.334828417748212814e-02
6.336774677038192749e-02 1.437061000615358353e-02
6.375764310359954834e-02 1.331977453082799911e-02
6.404580920934677124e-02 1.267978176474571228e-02
6.416786462068557739e-02 1.378835830837488174e-02
6.437624990940093994e-02 1.324864104390144348e-02
6.450097262859344482e-02 1.379498839378356934e-02
6.489778310060501099e-02 1.417736336588859558e-02
6.570240110158920288e-02 1.376716326922178268e-02
6.587804853916168213e-02 1.512044202536344528e-02
6.658851355314254761e-02 1.460260804742574692e-02
6.661652773618698120e-02 1.579369604587554932e-02
6.702165305614471436e-02 1.533855963498353958e-02
6.715512275695800781e-02 3.022105991840362549e-02
6.720440089702606201e-02 1.547404378652572632e-02
6.774986535310745239e-02 1.566896028816699982e-02
6.814754754304885864e-02 1.696819439530372620e-02
6.894745677709579468e-02 1.598375849425792694e-02
6.901233643293380737e-02 1.586817018687725067e-02
6.953746080398559570e-02 1.633604988455772400e-02
6.955169886350631714e-02 1.598548702895641327e-02
6.994733959436416626e-02 1.624684408307075500e-02
7.005212455987930298e-02 1.759404502809047699e-02
7.010359317064285278e-02 1.678656414151191711e-02
7.031439244747161865e-02 1.665186695754528046e-02
7.046120613813400269e-02 1.768027804791927338e-02
7.076077163219451904e-02 1.845763809978961945e-02
7.079675048589706421e-02 1.631102710962295532e-02
7.132707536220550537e-02 1.889027468860149384e-02
7.165002822875976562e-02 1.941275410354137421e-02
7.228810340166091919e-02 1.938996091485023499e-02
7.235828042030334473e-02 1.945052295923233032e-02
7.281661778688430786e-02 1.738412119448184967e-02
7.295266538858413696e-02 1.837284862995147705e-02
7.295889407396316528e-02 1.914442516863346100e-02
7.327317446470260620e-02 1.952738687396049500e-02
7.351229339838027954e-02 1.805353909730911255e-02
7.439020276069641113e-02 2.034928649663925171e-02
7.533705979585647583e-02 1.915816031396389008e-02
7.578061521053314209e-02 1.926375180482864380e-02
7.591702044010162354e-02 2.008750662207603455e-02
7.593066990375518799e-02 2.119535766541957855e-02
7.601828873157501221e-02 2.079316973686218262e-02
7.620717585086822510e-02 1.949900574982166290e-02
7.724592089653015137e-02 2.069896645843982697e-02
7.740369439125061035e-02 2.190260961651802063e-02
7.744254171848297119e-02 2.060911804437637329e-02
7.778075337409973145e-02 2.119672857224941254e-02
7.789119333028793335e-02 2.075437828898429871e-02
7.838685065507888794e-02 2.096942625939846039e-02
7.840665429830551147e-02 2.170371450483798981e-02
7.911270111799240112e-02 2.224338054656982422e-02
7.935833185911178589e-02 2.347980812191963196e-02
7.937343418598175049e-02 2.247218415141105652e-02
7.953500747680664062e-02 2.203306742012500763e-02
8.017132431268692017e-02 2.291786484420299530e-02
8.019599318504333496e-02 2.288347855210304260e-02
8.095128089189529419e-02 2.303060702979564667e-02
8.122979849576950073e-02 2.294732816517353058e-02
8.186043798923492432e-02 2.442762069404125214e-02
8.210819959640502930e-02 2.225337736308574677e-02
8.217513561248779297e-02 2.402499690651893616e-02
8.226760476827621460e-02 2.361871488392353058e-02
8.258727937936782837e-02 2.411539666354656219e-02
8.302807807922363281e-02 2.900011837482452393e-02
8.379457890987396240e-02 2.577921375632286072e-02
8.442335575819015503e-02 2.484322153031826019e-02
8.472441136837005615e-02 2.552676200866699219e-02
8.519963175058364868e-02 2.549761347472667694e-02
8.577674627304077148e-02 2.639080956578254700e-02
8.580014109611511230e-02 2.634950540959835052e-02
8.583563566207885742e-02 2.633845806121826172e-02
8.605180680751800537e-02 2.801871113479137421e-02
8.631379902362823486e-02 2.890199050307273865e-02
8.647642284631729126e-02 2.657256834208965302e-02
8.667910099029541016e-02 2.722868509590625763e-02
8.691281080245971680e-02 2.698871679604053497e-02
8.728779852390289307e-02 2.752895839512348175e-02
8.739833533763885498e-02 2.693210728466510773e-02
8.741194009780883789e-02 2.576613612473011017e-02
8.780363947153091431e-02 2.890220098197460175e-02
8.812340348958969116e-02 2.773985080420970917e-02
8.868552744388580322e-02 2.850779704749584198e-02
8.877468109130859375e-02 2.877670340240001678e-02
8.906888961791992188e-02 2.842505462467670441e-02
9.011597931385040283e-02 2.943351678550243378e-02
9.031026810407638550e-02 3.057179786264896393e-02
9.035258740186691284e-02 3.006831742823123932e-02
9.148547053337097168e-02 3.149623796343803406e-02
9.159023314714431763e-02 3.006285242736339569e-02
9.181071817874908447e-02 3.124098852276802063e-02
9.274777024984359741e-02 3.208499774336814880e-02
9.348558634519577026e-02 3.108300268650054932e-02
9.352860599756240845e-02 3.252945840358734131e-02
9.398701041936874390e-02 3.215546905994415283e-02
