4.533446044661104679e-04 4.665080632548779249e-04
4.551774472929537296e-04 1.990869204746559262e-04
4.552530881483107805e-04 7.202337146736681461e-04
4.577636718750000000e-04 2.044551074504852295e-04
4.580263048410415649e-04 3.078886365983635187e-04
4.624207504093647003e-04 1.169997121905907989e-04
4.797149158548563719e-04 6.808708421885967255e-04
4.800052847713232040e-04 -5.742927896790206432e-06
4.808202502317726612e-04 -1.811470610846299678e-05
4.828927339985966682e-04 1.580478856340050697e-04
4.847557574976235628e-04 1.399004104314371943e-04
4.849368706345558167e-04 8.033974154386669397e-05
4.866175877396017313e-04 5.205766647122800350e-04
4.870377597399055958e-04 6.264331168495118618e-04
4.984185798093676567e-04 -3.664888936327770352e-05
5.054801586084067822e-04 2.233886480098590255e-04
5.061959964223206043e-04 3.617350375861860812e-05
5.127783515490591526e-04 2.310506824869662523e-04
5.266992957331240177e-04 2.585764741525053978e-04
5.327467224560678005e-04 7.162842084653675556e-04
5.369415739551186562e-04 2.737269096542149782e-04
5.404480616562068462e-04 4.223431460559368134e-04
5.510118207894265652e-04 3.808705369010567665e-04
5.556303658522665501e-04 1.464347296860069036e-04
5.558184348046779633e-04 3.282600373495370150e-04
5.685466458089649677e-04 4.419521428644657135e-04
5.759214982390403748e-04 1.510757720097899437e-04
5.801978986710309982e-04 3.126204537693411112e-04
5.873588379472494125e-04 4.001472261734306812e-04
5.902301054447889328e-04 4.108664579689502716e-04
6.020191358402371407e-04 9.033439710037782788e-05
6.103515625000000000e-04 5.673668347299098969e-04
6.103515625000000000e-04 2.789130376186221838e-04
6.103515625000000000e-04 2.380404621362686157e-04
6.176300230436027050e-04 -4.298471685615368187e-05
6.197415641508996487e-04 1.489891001256182790e-04
6.247369456104934216e-04 -1.626899393158964813e-05
6.315443315543234348e-04 3.278886142652481794e-04
6.352638592943549156e-04 -9.768306881596799940e-06
6.383303552865982056e-04 2.554554375819861889e-04
6.394159281626343727e-04 -1.464203705836553127e-06
6.406083120964467525e-04 2.762760850600898266e-04
6.456439732573926449e-04 2.206705539720132947e-04
6.461307639256119728e-04 7.694142404943704605e-04
6.475933478213846684e-04 3.066743083763867617e-04
6.499306764453649521e-04 2.653157280292361975e-04
6.515915156342089176e-04 9.158445755019783974e-04
6.520393071696162224e-04 1.152149852714501321e-04
6.544557400047779083e-04 -4.298471685615368187e-05
6.545494543388485909e-04 4.600291431415826082e-04
6.566540687344968319e-04 -1.772879113559611142e-05
6.577775347977876663e-04 4.745768965221941471e-04
6.614750018343329430e-04 2.741894277278333902e-04
6.618534098379313946e-04 3.690299927257001400e-04
6.633613375015556812e-04 7.950798317324370146e-05
6.696190685033798218e-04 8.720227633602917194e-04
6.701188976876437664e-04 6.925160996615886688e-04
6.714903283864259720e-04 3.321379772387444973e-04
6.724211852997541428e-04 6.480573792941868305e-04
6.812242791056632996e-04 1.413657173543469980e-05
6.862555746920406818e-04 3.646094992291182280e-04
6.866455078125000000e-04 7.158307125791907310e-04
6.904146866872906685e-04 1.420963380951434374e-04
6.951516843400895596e-04 6.380063132382929325e-05
7.046503596939146519e-04 1.601203839527443051e-04
7.049716659821569920e-04 2.065627631964161992e-04
7.184239220805466175e-04 4.160655371379107237e-04
7.194178178906440735e-04 2.129015047103166580e-04
7.224569562822580338e-04 4.428052925504744053e-04
7.253753719851374626e-04 2.368029236095026135e-04
7.442205096594989300e-04 1.771048846421763301e-04
7.464434602297842503e-04 2.580670698080211878e-04
7.513638120144605637e-04 3.758427337743341923e-04
7.532886229455471039e-04 3.034028341062366962e-04
7.590402965433895588e-04 4.186781297903507948e-04
7.671780185773968697e-04 1.329152146354317665e-04
7.740515284240245819e-04 7.659750408492982388e-04
7.751578232273459435e-04 -4.298471685615368187e-05
7.775711710564792156e-04 2.015739592025056481e-04
7.790835807099938393e-04 -1.382116261083865538e-05
7.835308788344264030e-04 2.210081729572266340e-04
7.880224147811532021e-04 7.197876402642577887e-05
7.972781895659863949e-04 3.825057065114378929e-04
8.056221413426101208e-04 8.495839574607089162e-05
8.089248440228402615e-04 2.872740151360630989e-04
8.195851114578545094e-04 8.537304238416254520e-04
8.199672447517514229e-04 4.029623814858496189e-04
8.221487514674663544e-04 3.472229582257568836e-04
8.222705801017582417e-04 2.792313462123274803e-04
8.271351689472794533e-04 3.652979794424027205e-04
8.372904267162084579e-04 9.172785212285816669e-05
8.393629104830324650e-04 -2.018720624619163573e-05
8.509808685630559921e-04 7.524345419369637966e-04
8.532465435564517975e-04 4.386532527860254049e-04
8.538704132661223412e-04 1.103803588193841279e-04
8.576221880502998829e-04 4.432098648976534605e-04
8.647953509353101254e-04 1.653187500778585672e-04
8.710441179573535919e-04 -4.298471685615368187e-05
8.728343527764081955e-04 2.711513079702854156e-04
8.769300766289234161e-04 4.531189042609184980e-04
8.772510336712002754e-04 1.742590538924559951e-04
8.872227044776082039e-04 -3.475063203950412571e-05
8.874218328855931759e-04 2.359732170589268208e-04
8.911754703149199486e-04 1.559753873152658343e-04
9.004505118355154991e-04 -4.298471685615368187e-05
9.010933572426438332e-04 2.506123382772784680e-05
9.092566324397921562e-04 5.172009696252644062e-04
9.197078179568052292e-04 2.036641963059082627e-04
9.343395358882844448e-04 7.824949716450646520e-05
9.350503678433597088e-04 2.878792583942413330e-04
9.355252259410917759e-04 4.800844762939959764e-04
9.464573231525719166e-04 4.353989497758448124e-04
9.496476850472390652e-04 7.030005217529833317e-04
9.504045592620968819e-04 3.363051800988614559e-04
9.515224373899400234e-04 3.284428967162966728e-04
9.519818122498691082e-04 1.044607604853808880e-03
9.556957520544528961e-04 2.804494288284331560e-04
9.565987274982035160e-04 4.249168268870562315e-04
9.579415782354772091e-04 2.777084882836788893e-04
9.627194958738982677e-04 3.303574630990624428e-04
9.634759044274687767e-04 3.639316491899080575e-05
9.728912264108657837e-04 4.879747211816720665e-05
9.740755194798111916e-04 5.124455783516168594e-04
9.749101009219884872e-04 5.456792423501610756e-04
9.753147605806589127e-04 3.583708312362432480e-04
9.774015052244067192e-04 2.758243354037404060e-04
9.856353281065821648e-04 2.230130921816453338e-04
1.008132356218993664e-03 4.116219643037766218e-04
1.009072642773389816e-03 5.170285585336387157e-04
1.015699584968388081e-03 8.747210085857659578e-05
1.016565249301493168e-03 4.003449575975537300e-04
1.019328599795699120e-03 4.905539099127054214e-04
1.028612838126718998e-03 3.370649938005954027e-04
1.031462918035686016e-03 3.625299432314932346e-04
1.032902626320719719e-03 3.034028341062366962e-04
1.034753746353089809e-03 3.967309312429279089e-04
1.042936928570270538e-03 2.962158177979290485e-04
1.048033707775175571e-03 3.322918782941997051e-04
1.050468999892473221e-03 2.850273449439555407e-04
1.052171573974192142e-03 2.090455527650192380e-04
1.053037820383906364e-03 7.514784374507144094e-05
1.054434920661151409e-03 7.967748679220676422e-04
1.059961738064885139e-03 1.806555519578978419e-04
1.069704070687294006e-03 4.610758041962981224e-04
1.075835316441953182e-03 6.701629026792943478e-04
1.076931366696953773e-03 2.491493651177734137e-04
1.077213324606418610e-03 2.377562050241976976e-04
1.094640814699232578e-03 6.440547294914722443e-04
1.100701745599508286e-03 5.321940407156944275e-04
1.109730103053152561e-03 1.223868312081322074e-04
1.117396634072065353e-03 6.243005918804556131e-05
1.119565102271735668e-03 7.929284765850752592e-05
1.130745047703385353e-03 1.241746358573436737e-04
1.136805978603661060e-03 7.656867819605395198e-05
1.139600179158151150e-03 5.059559043729677796e-05
1.143098343163728714e-03 3.042526441277004778e-05
1.143836299888789654e-03 -4.298471685615368187e-05
1.147419097833335400e-03 2.019934327108785510e-04
1.160086016170680523e-03 3.060862072743475437e-04
1.166726462543010712e-03 9.516392019577324390e-04
1.173231285065412521e-03 4.113881150260567665e-04
1.175697427242994308e-03 1.152545737568289042e-04
1.184423454105854034e-03 5.823055398650467396e-04
1.186497742310166359e-03 9.811231575440615416e-05
1.192365423776209354e-03 -4.080489088664762676e-05
1.193806296214461327e-03 1.411552511854097247e-04
1.201955135911703110e-03 4.028010589536279440e-04
1.225062762387096882e-03 3.265478590037673712e-04
1.227160799317061901e-03 3.617350375861860812e-05
1.243825652636587620e-03 1.924068346852436662e-04
1.252110581845045090e-03 -3.201940444341744296e-06
1.252164598554372787e-03 3.869880456477403641e-04
1.258008182048797607e-03 6.893034151289612055e-05
1.296386704780161381e-03 1.158431288786232471e-03
1.310892519541084766e-03 5.946333985775709152e-04
1.311990432441234589e-03 1.544507395010441542e-04
1.315134926699101925e-03 8.133919327519834042e-04
1.328412210568785667e-03 3.464251058176159859e-04
1.340119750238955021e-03 3.042080206796526909e-04
1.347764395177364349e-03 3.603865116019733250e-05
1.350341830402612686e-03 3.525230858940631151e-04
1.365177449770271778e-03 2.229317469755187631e-04
1.365985488519072533e-03 2.658179437275975943e-04
1.376658445224165916e-03 -1.772879113559611142e-05
1.380253001116216183e-03 -5.295770733937388286e-06
1.390895224176347256e-03 3.278618096373975277e-04
1.395386410877108574e-03 1.920058275572955608e-04
1.411905046552419662e-03 1.812260597944259644e-04
1.423427020199596882e-03 2.643709012772887945e-04
1.431097392924129963e-03 6.444419850595295429e-04
1.434533740393817425e-03 4.012847784906625748e-04
1.443424262106418610e-03 2.731087733991444111e-04
1.444427762180566788e-03 2.015812351601198316e-04
1.444569090381264687e-03 3.561725316103547812e-04
1.459248014725744724e-03 -2.640471029735635966e-05
1.462117070332169533e-03 1.122249595937319100e-04
1.476435689255595207e-03 6.217780173756182194e-04
1.482020597904920578e-03 2.089427580358460546e-04
1.482576946727931499e-03 4.766389029100537300e-04
1.483671599999070168e-03 4.391279071569442749e-05
1.517219236120581627e-03 3.555696457624435425e-04
1.527128741145133972e-03 3.319752868264913559e-04
1.527443877421319485e-03 3.787316964007914066e-04
1.540719647891819477e-03 2.036641963059082627e-04
1.550437998957931995e-03 1.103803588193841279e-04
1.550961867906153202e-03 4.126887070015072823e-04
1.553622190840542316e-03 1.601168332854285836e-04
1.563712372444570065e-03 2.601008163765072823e-04
1.571264001540839672e-03 2.574960526544600725e-04
1.571472734212875366e-03 3.839549026452004910e-05
1.578748109750449657e-03 1.412723504472523928e-04
1.584602869115769863e-03 4.549612931441515684e-04
1.587981125339865685e-03 2.429841988487169147e-04
1.598889939486980438e-03 3.415052487980574369e-04
1.602172851562500000e-03 -7.930742867756634951e-06
1.629217760637402534e-03 1.737953134579584002e-04
1.646288437768816948e-03 6.483318284153938293e-04
1.652152277529239655e-03 1.426610280759632587e-03
1.656281645409762859e-03 3.778037207666784525e-04
1.666290801949799061e-03 1.787728979252278805e-04
1.685036579146981239e-03 -1.543412690807599574e-05
1.686912612058222294e-03 3.714237245731055737e-04
1.691335695795714855e-03 9.148172102868556976e-05
1.693646772764623165e-03 2.742720243986696005e-04
1.709660049527883530e-03 3.826848114840686321e-04
1.710645155981183052e-03 4.282731097191572189e-04
1.717467210255563259e-03 1.866729871835559607e-04
1.730775111354887486e-03 4.012919962406158447e-04
1.733398414216935635e-03 8.115074597299098969e-04
1.742788474075496197e-03 1.093423416023142636e-04
1.747367321513593197e-03 -3.133585096293245442e-06
1.758240861818194389e-03 3.446420596446841955e-04
1.768594956956803799e-03 4.676505341194570065e-04
1.779401442036032677e-03 5.093887448310852051e-04
1.782558159902691841e-03 9.395880624651908875e-04
1.802088809199631214e-03 6.873681559227406979e-04
1.814389834180474281e-03 7.069353014230728149e-04
1.820603501982986927e-03 6.990522961132228374e-04
1.820812467485666275e-03 2.559203421697020531e-04
1.827292260713875294e-03 5.025692516937851906e-04
1.829382497817277908e-03 6.635180907323956490e-04
1.832383917644619942e-03 4.687801119871437550e-04
1.863756100647151470e-03 6.515841814689338207e-04
1.866920734755694866e-03 5.128337070345878601e-04
1.878491370007395744e-03 4.229485930409282446e-04
1.878966228105127811e-03 -1.590427382325287908e-05
1.883129589259624481e-03 3.744577988982200623e-04
1.911876490339636803e-03 4.553469188977032900e-04
1.928835525177419186e-03 1.563137484481558204e-04
1.940808491781353951e-03 2.279785257996991277e-04
1.946018193848431110e-03 6.739693344570696354e-04
1.987555064260959625e-03 2.476588706485927105e-04
2.027746755629777908e-03 6.927815265953540802e-04
2.052829600870609283e-03 7.763913599774241447e-04
2.114915056154131889e-03 1.545737031847238541e-04
2.170372288674116135e-03 5.537100951187312603e-04
2.195807406678795815e-03 2.215704007539898157e-04
2.202016301453113556e-03 9.746842988533899188e-05
2.203275915235280991e-03 2.036429068539291620e-04
2.295169746503233910e-03 2.874932833947241306e-04
2.372519345954060555e-03 6.961374310776591301e-04
2.372754737734794617e-03 7.729040225967764854e-04
2.374727511778473854e-03 8.870071906130760908e-05
2.396018477156758308e-03 4.682806320488452911e-06
2.406499581411480904e-03 1.243197766598314047e-04
2.414579968899488449e-03 1.524302933830767870e-05
2.442121505737304688e-03 -4.298471685615368187e-05
2.458337228745222092e-03 2.433788613416254520e-04
2.548401011154055595e-03 3.108726232312619686e-04
2.557871397584676743e-03 -1.599638380866963416e-05
2.607695991173386574e-03 2.497349050827324390e-04
2.644160063937306404e-03 7.952035521157085896e-04
2.664507366716861725e-03 1.299135037697851658e-04
2.673940965905785561e-03 1.504531155660515651e-05
2.678937278687953949e-03 2.069392648991197348e-04
2.708512591198086739e-03 3.356401575729250908e-04
2.764840377494692802e-03 4.765966150444000959e-04
2.784794429317116737e-03 5.123765004100278020e-05
2.844362752512097359e-03 3.992087731603533030e-04
2.851272933185100555e-03 -1.194989272335078567e-05
2.856569131836295128e-03 1.023013377562165260e-03
2.921383362263441086e-03 3.556122246664017439e-04
2.935708034783601761e-03 3.597642644308507442e-04
2.966616302728652954e-03 2.647555666044354439e-04
2.988105406984686852e-03 2.820551526383496821e-05
3.015173599123954773e-03 8.543423609808087349e-04
3.071586601436138153e-03 2.668384113349020481e-04
3.076877677813172340e-03 2.518109395168721676e-04
3.140724264085292816e-03 3.335711662657558918e-04
3.190922318026423454e-03 1.038503105519339442e-04
3.200148930773139000e-03 3.880955046042799950e-04
3.226947505027055740e-03 5.215383716858923435e-04
3.263720078393816948e-03 5.715189035981893539e-04
3.336933907121419907e-03 1.504531155660515651e-05
3.417759668081998825e-03 4.774863191414624453e-04
3.447141498327255249e-03 6.046469934517517686e-05
3.454464022070169449e-03 3.282600373495370150e-04
3.513096598908305168e-03 9.794535435503348708e-05
3.542111488059163094e-03 8.214554982259869576e-04
3.632955020293593407e-03 5.589771317318081856e-04
3.734881989657878876e-03 9.425409371033310890e-05
3.847083309665322304e-03 7.230687770061194897e-04
3.873863955959677696e-03 2.684191276784986258e-04
4.029972478747367859e-03 4.279464483261108398e-04
4.139686468988656998e-03 1.010978128761053085e-03
4.141715355217456818e-03 3.659818030428141356e-04
4.177171271294355392e-03 2.891793847084045410e-04
4.227064549922943115e-03 1.307808561250567436e-04
4.281962290406227112e-03 5.208933725953102112e-04
4.326461348682641983e-03 3.873648529406636953e-04
4.399971105158329010e-03 2.921102568507194519e-04
4.440980963408946991e-03 5.000486853532493114e-04
4.715146962553262711e-03 6.266403943300247192e-04
4.765967838466167450e-03 7.703296141698956490e-04
4.965321160852909088e-03 4.668756737373769283e-04
5.092194303870201111e-03 2.756394969765096903e-04
5.110144615173339844e-03 1.293004024773836136e-04
5.121580325067043304e-03 2.879805688280612230e-04
5.207087844610214233e-03 1.065613003447651863e-03
5.247151944786310196e-03 4.623489512596279383e-04
5.375876557081937790e-03 3.562912752386182547e-04
5.424435250461101532e-03 2.893747878260910511e-04
5.440522450953722000e-03 8.461182587780058384e-04
5.959952715784311295e-03 1.752876960381399840e-05
6.022966001182794571e-03 3.722204128280282021e-04
6.074411328881978989e-03 3.359985712449997663e-04
6.114194169640541077e-03 9.180834167636930943e-04
6.143443286418914795e-03 7.992380415089428425e-04
6.391778122633695602e-03 4.780727322213351727e-04
6.435887422412633896e-03 3.805245214607566595e-04
6.469933316111564636e-03 1.237719086930155754e-03
6.641866173595190048e-03 5.177111015655100346e-04
6.889947224408388138e-03 8.286324446089565754e-04
6.978630553930997849e-03 7.215170771814882755e-04
7.195262238383293152e-03 4.244298033881932497e-04
7.254137657582759857e-03 5.476109799928963184e-04
7.264225278049707413e-03 7.881766068749129772e-04
7.287120912224054337e-03 6.204228848218917847e-04
7.287202402949333191e-03 6.099978927522897720e-04
7.466321345418691635e-03 3.221828956156969070e-04
7.854986004531383514e-03 6.064033368602395058e-05
8.086590096354484558e-03 2.296596358064562082e-04
8.130172267556190491e-03 3.391304635442793369e-04
8.269225247204303741e-03 6.506154895760118961e-04
8.307863958179950714e-03 7.444312795996665955e-04
8.310139179229736328e-03 2.959839475806802511e-04
8.549252524971961975e-03 8.416126365773379803e-04
8.625682443380355835e-03 5.642686155624687672e-04
8.696578443050384521e-03 6.667166599072515965e-05
8.916107006371021271e-03 3.155579615850001574e-04
9.245055727660655975e-03 8.319219341501593590e-04
9.310861118137836456e-03 1.990869204746559262e-04
9.449947625398635864e-03 4.561102541629225016e-04
9.457604959607124329e-03 7.077256304910406470e-05
9.585829451680183411e-03 4.949522553943097591e-04
9.617823176085948944e-03 3.378417168278247118e-04
9.658993221819400787e-03 2.760860952548682690e-04
9.873443283140659332e-03 3.535888972692191601e-04
9.877574630081653595e-03 3.659818030428141356e-04
1.024621166288852692e-02 2.169605868402868509e-04
1.058887038379907608e-02 5.527850589714944363e-04
1.077249925583600998e-02 5.384988617151975632e-04
1.077981200069189072e-02 6.614278536289930344e-04
1.086315419524908066e-02 4.691366630140691996e-04
1.088294200599193573e-02 4.282731097191572189e-04
1.096183061599731445e-02 3.286238934379070997e-04
1.103011611849069595e-02 2.048737806035205722e-04
1.109417062252759933e-02 4.972589085809886456e-04
1.117695868015289307e-02 2.705520309973508120e-04
1.134295668452978134e-02 5.069565959274768829e-04
1.188081223517656326e-02 6.710114539600908756e-04
1.209448743611574173e-02 1.122332643717527390e-03
1.218857429921627045e-02 7.813044940121471882e-04
1.267296727746725082e-02 3.128812822978943586e-04
1.272483542561531067e-02 5.893520428799092770e-04
1.280386745929718018e-02 1.865675440058112144e-04
1.331892330199480057e-02 4.200405965093523264e-04
1.349096093326807022e-02 5.790521972812712193e-04
1.381093077361583710e-02 6.568246753886342049e-04
1.382487826049327850e-02 8.455542847514152527e-04
1.388279907405376434e-02 5.113141378387808800e-04
1.404371950775384903e-02 1.990692398976534605e-04
1.459232252091169357e-02 6.772929336875677109e-04
1.469937060028314590e-02 2.811330195982009172e-04
1.471585873514413834e-02 4.302209417801350355e-04
1.483414229005575180e-02 5.372131709009408951e-04
1.489257812500000000e-02 9.843191364780068398e-04
1.539875473827123642e-02 3.021355369128286839e-04
1.574894785881042480e-02 1.259098644368350506e-03
1.597374305129051208e-02 9.200606145896017551e-04
1.602822728455066681e-02 6.578278262168169022e-04
1.633980311453342438e-02 9.891595691442489624e-04
1.638133637607097626e-02 5.954409134574234486e-04
1.639410480856895447e-02 3.528629895299673080e-04
1.665114052593708038e-02 6.340264226309955120e-04
1.677751727402210236e-02 5.766930989921092987e-04
1.681187562644481659e-02 3.761723928619176149e-04
1.692374423146247864e-02 7.019572076387703419e-04
1.727970689535140991e-02 5.372131709009408951e-04
1.729919761419296265e-02 1.847111998358741403e-04
1.754637062549591064e-02 5.591188673861324787e-04
1.778593473136425018e-02 4.448813269846141338e-04
1.796447299420833588e-02 2.476588706485927105e-04
1.797033101320266724e-02 4.477920010685920715e-04
1.798523403704166412e-02 4.635655495803803205e-04
1.826297119259834290e-02 9.442198206670582294e-04
1.830467209219932556e-02 1.724334870232269168e-04
1.880526356399059296e-02 8.704665815457701683e-04
1.901538483798503876e-02 5.478108651004731655e-04
1.927138492465019226e-02 2.549496130086481571e-04
1.946916989982128143e-02 8.892645710147917271e-04
1.951966434717178345e-02 1.744828070513904095e-03
1.987826265394687653e-02 4.327764909248799086e-04
1.990429125726222992e-02 6.621145876124501228e-04
1.996120437979698181e-02 1.125848968513309956e-03
1.999210752546787262e-02 9.220305946655571461e-04
2.022214233875274658e-02 2.821166417561471462e-04
2.041194587945938110e-02 2.765710814855992794e-04
2.090794406831264496e-02 6.563546485267579556e-04
2.111878804862499237e-02 2.003240806516259909e-04
2.116524241864681244e-02 9.069139487110078335e-04
2.145974896848201752e-02 6.236253539100289345e-04
2.157784439623355865e-02 9.188630501739680767e-04
2.183875255286693573e-02 8.789782878011465073e-04
2.185394242405891418e-02 3.555266011971980333e-04
2.197813987731933594e-02 -4.298471685615368187e-05
2.214280143380165100e-02 4.753960529342293739e-04
2.218695357441902161e-02 2.575279213488101959e-04
2.227835357189178467e-02 8.626309572719037533e-04
2.237625792622566223e-02 1.822601538151502609e-03
2.253837324678897858e-02 9.680397924967110157e-04
2.346614934504032135e-02 1.874541339930146933e-04
2.354237064719200134e-02 3.345523437019437551e-04
2.355727553367614746e-02 5.830168956890702248e-04
2.358345314860343933e-02 4.877557803411036730e-04
2.368122152984142303e-02 7.540379301644861698e-04
2.373046800494194031e-02 7.082172087393701077e-04
2.434999123215675354e-02 9.578661993145942688e-04
2.439186722040176392e-02 4.616283986251801252e-04
2.472548745572566986e-02 6.321516120806336403e-04
2.489086613059043884e-02 9.984732605516910553e-04
2.498095110058784485e-02 1.271506655029952526e-03
2.502462267875671387e-02 1.123464899137616158e-03
2.504921704530715942e-02 1.052628736943006516e-03
2.515993267297744751e-02 1.030820189043879509e-03
2.542726881802082062e-02 4.853122227359563112e-04
2.586999535560607910e-02 4.813580599147826433e-04
2.591590397059917450e-02 6.175326998345553875e-04
2.596895210444927216e-02 1.005322672426700592e-03
2.621972933411598206e-02 2.003096597036346793e-04
2.636222168803215027e-02 2.069866284728050232e-03
2.648392692208290100e-02 6.776713416911661625e-04
2.652952820062637329e-02 4.918594495393335819e-04
2.686214447021484375e-02 -4.298471685615368187e-05
2.710456587374210358e-02 1.625929144211113453e-03
2.770934067666530609e-02 7.763346657156944275e-04
2.775148116052150726e-02 2.476588706485927105e-04
2.779418230056762695e-02 1.123649766668677330e-03
2.779982984066009521e-02 3.716334176715463400e-04
2.804144658148288727e-02 1.631700666621327400e-03
2.882190234959125519e-02 1.296253409236669540e-03
2.886838279664516449e-02 1.335704000666737556e-03
2.897101081907749176e-02 7.248437032103538513e-04
2.899284288287162781e-02 9.552052360959351063e-04
2.901397831737995148e-02 8.440457168035209179e-04
2.937427535653114319e-02 6.507369689643383026e-04
2.978695742785930634e-02 5.988979246467351913e-04
3.046327829360961914e-02 5.912006017751991749e-04
3.057685680687427521e-02 1.024872297421097755e-03
3.099429234862327576e-02 1.223159139044582844e-03
3.144701570272445679e-02 6.753201596438884735e-04
3.149310499429702759e-02 7.072606822475790977e-04
3.168419003486633301e-02 4.026030073873698711e-04
3.205923363566398621e-02 2.455828653182834387e-04
3.207217156887054443e-02 4.505374818108975887e-04
3.219171613454818726e-02 6.519088055938482285e-04
3.253992646932601929e-02 7.238406687974929810e-04
3.320291638374328613e-02 1.085904892534017563e-03
3.347685933113098145e-02 9.701577946543693542e-04
3.361490741372108459e-02 1.122044399380683899e-03
3.365661948919296265e-02 8.652517572045326233e-04
3.369533643126487732e-02 2.065521199256181717e-03
3.373223170638084412e-02 7.284175953827798367e-04
3.424281999468803406e-02 5.673668347299098969e-04
3.428103402256965637e-02 1.213158131577074528e-03
3.436785191297531128e-02 7.419005269184708595e-04
3.483990207314491272e-02 8.756461320444941521e-04
3.492602333426475525e-02 5.220384919084608555e-04
3.560813888907432556e-02 9.448074270039796829e-04
3.561572358012199402e-02 1.299995929002761841e-03
3.567576780915260315e-02 9.230970172211527824e-04
3.604187816381454468e-02 1.849929918535053730e-03
3.613466024398803711e-02 8.556169341318309307e-04
3.677368164062500000e-02 1.155036385171115398e-03
3.680586069822311401e-02 6.670160801149904728e-04
3.691722825169563293e-02 7.667072350159287453e-04
3.711954876780509949e-02 2.257235173601657152e-04
3.716337680816650391e-02 6.252985331229865551e-04
3.740408644080162048e-02 1.541749574244022369e-03
3.751058131456375122e-02 1.210654736496508121e-03
3.768735378980636597e-02 1.439592218957841396e-03
3.793928772211074829e-02 4.857800959143787622e-04
3.798344731330871582e-02 7.610961911268532276e-04
3.821298107504844666e-02 7.880881894379854202e-04
3.828474506735801697e-02 1.824670238420367241e-03
3.838799893856048584e-02 1.163186272606253624e-03
3.841375187039375305e-02 1.499065896496176720e-03
3.876226767897605896e-02 1.644078525714576244e-03
3.891292959451675415e-02 1.504357089288532734e-03
3.910840675234794617e-02 9.106243960559368134e-04
3.952934965491294861e-02 4.738706629723310471e-04
3.955056145787239075e-02 1.232409384101629257e-03
3.973290324211120605e-02 1.498944591730833054e-03
3.987947851419448853e-02 1.117615844123065472e-03
4.037792608141899109e-02 1.000519609078764915e-03
4.045611992478370667e-02 1.251254696398973465e-03
4.148276895284652710e-02 9.512628894299268723e-04
4.151415824890136719e-02 -4.298471685615368187e-05
4.159682244062423706e-02 1.452481490559875965e-03
4.193167388439178467e-02 1.845453400164842606e-03
4.196417704224586487e-02 6.447058985941112041e-04
4.215743020176887512e-02 1.077765366062521935e-03
4.223758727312088013e-02 9.592104470357298851e-04
4.240952059626579285e-02 1.687075011432170868e-03
4.262448847293853760e-02 1.296862377785146236e-03
4.297250136733055115e-02 1.302913413383066654e-03
4.300845786929130554e-02 8.835730841383337975e-04
4.314588755369186401e-02 1.774460077285766602e-03
4.367667064070701599e-02 1.360934227705001831e-03
4.381638020277023315e-02 1.036516157910227776e-03
4.387511312961578369e-02 7.027690880931913853e-04
4.434777051210403442e-02 1.304996549151837826e-03
4.443837702274322510e-02 1.104933675378561020e-03
4.482400789856910706e-02 2.377375029027462006e-03
4.578408971428871155e-02 1.647219643928110600e-03
4.590614512562751770e-02 8.590024081058800220e-04
4.635609686374664307e-02 1.319578266702592373e-03
4.693175852298736572e-02 1.467974507249891758e-03
4.726831614971160889e-02 1.047454075887799263e-03
4.753538221120834351e-02 9.784199064597487450e-04
4.759174585342407227e-02 1.637572306208312511e-03
4.761661961674690247e-02 1.121281762607395649e-03
4.791944846510887146e-02 1.287747756578028202e-03
4.815097898244857788e-02 1.916840556077659130e-03
4.829658940434455872e-02 7.472489960491657257e-04
4.877819493412971497e-02 1.357544679194688797e-03
4.962470754981040955e-02 1.717660808935761452e-03
5.001489445567131042e-02 2.969331573694944382e-03
5.003717169165611267e-02 1.179837738163769245e-03
5.005597323179244995e-02 1.579016679897904396e-03
5.006656423211097717e-02 2.050156006589531898e-03
5.090352892875671387e-02 1.829798100516200066e-03
5.092290043830871582e-02 1.146471709944307804e-03
5.097514018416404724e-02 1.644642557948827744e-03
5.108345672488212585e-02 1.787190209142863750e-03
5.121891200542449951e-02 2.652561059221625328e-03
5.133140087127685547e-02 1.898852991871535778e-03
5.177972093224525452e-02 1.501152524724602699e-03
5.298123881220817566e-02 1.931916107423603535e-03
5.298356711864471436e-02 1.729139476083219051e-03
5.319744348526000977e-02 2.547805430367588997e-03
5.324836447834968567e-02 2.319201128557324409e-03
5.343487113714218140e-02 1.822708756662905216e-03
5.344435572624206543e-02 1.712562516331672668e-03
5.373518541455268860e-02 1.591586973518133163e-03
5.466187745332717896e-02 2.428001724183559418e-03
5.468098819255828857e-02 1.782817416824400425e-03
5.471395701169967651e-02 2.092412440106272697e-03
5.527111515402793884e-02 2.925251377746462822e-03
5.535067245364189148e-02 2.949921414256095886e-03
5.535430088639259338e-02 2.464513527229428291e-03
5.561029165983200073e-02 1.954152015969157219e-03
5.568099766969680786e-02 2.373842289671301842e-03
5.619574710726737976e-02 2.523830626159906387e-03
5.649352073669433594e-02 2.156349830329418182e-03
5.656385794281959534e-02 2.803225070238113403e-03
5.666226521134376526e-02 1.936193206347525120e-03
5.667707324028015137e-02 2.309995936229825020e-03
5.750233307480812073e-02 2.105617662891745567e-03
5.761346220970153809e-02 2.280696062371134758e-03
5.768031254410743713e-02 2.626467263326048851e-03
5.806752666831016541e-02 2.679059514775872231e-03
