1.508550167083740234e+00 6.004181504249572754e-01
1.509605288505554199e+00 6.032111644744873047e-01
1.517787456512451172e+00 6.050150394439697266e-01
1.519349336624145508e+00 6.038171052932739258e-01
1.521100521087646484e+00 6.084358096122741699e-01
1.528617143630981445e+00 6.110394001007080078e-01
1.528989672660827637e+00 6.087653636932373047e-01
1.533492207527160645e+00 6.115352511405944824e-01
1.534454703330993652e+00 6.141640543937683105e-01
1.542544007301330566e+00 6.161838769912719727e-01
1.545257925987243652e+00 6.172764897346496582e-01
1.545772194862365723e+00 6.190871596336364746e-01
1.552443623542785645e+00 6.216208934783935547e-01
1.553351759910583496e+00 6.202411651611328125e-01
1.558963656425476074e+00 6.242527961730957031e-01
1.559551477432250977e+00 6.257028579711914062e-01
1.564629673957824707e+00 6.281614899635314941e-01
1.565528154373168945e+00 6.268553733825683594e-01
1.571860313415527344e+00 6.322962045669555664e-01
1.572532773017883301e+00 6.314114332199096680e-01
1.579235553741455078e+00 6.339951157569885254e-01
1.581942677497863770e+00 6.347828507423400879e-01
1.583576679229736328e+00 6.385648250579833984e-01
1.588529109954833984e+00 6.379806399345397949e-01
1.588826656341552734e+00 6.406552195549011230e-01
1.591705679893493652e+00 6.450397968292236328e-01
1.592461109161376953e+00 6.451835632324218750e-01
1.598586678504943848e+00 6.471626162528991699e-01
1.600666880607604980e+00 6.494850516319274902e-01
1.607900261878967285e+00 6.496824026107788086e-01
1.613185644149780273e+00 6.510626077651977539e-01
1.614066243171691895e+00 6.541880369186401367e-01
1.621906757354736328e+00 6.545426249504089355e-01
1.623995542526245117e+00 6.571150422096252441e-01
1.632891058921813965e+00 6.585977673530578613e-01
1.634307026863098145e+00 6.572184562683105469e-01
1.638934135437011719e+00 6.616692543029785156e-01
1.641551256179809570e+00 6.651120781898498535e-01
1.643436074256896973e+00 6.624859571456909180e-01
1.645456552505493164e+00 6.694353818893432617e-01
1.652051806449890137e+00 6.661334037780761719e-01
1.656442880630493164e+00 6.698607206344604492e-01
1.658035278320312500e+00 6.715394258499145508e-01
1.660803318023681641e+00 6.729751229286193848e-01
1.665869593620300293e+00 6.750090718269348145e-01
1.670727252960205078e+00 6.770830154418945312e-01
1.678273081779479980e+00 6.801216006278991699e-01
1.679465174674987793e+00 6.788170337677001953e-01
1.685172080993652344e+00 6.825240850448608398e-01
1.686202645301818848e+00 6.894645690917968750e-01
1.689035296440124512e+00 6.851637959480285645e-01
1.696726441383361816e+00 6.869938969612121582e-01
1.698851823806762695e+00 6.887983083724975586e-01
1.701775312423706055e+00 6.917988657951354980e-01
1.710117459297180176e+00 6.916558742523193359e-01
1.710945606231689453e+00 6.951546669006347656e-01
1.718915343284606934e+00 6.972833871841430664e-01
1.719418406486511230e+00 6.941365003585815430e-01
1.727263092994689941e+00 7.025234103202819824e-01
1.731848001480102539e+00 6.966730356216430664e-01
1.734646677970886230e+00 7.016977667808532715e-01
1.738923311233520508e+00 7.096916437149047852e-01
1.740546941757202148e+00 7.049969434738159180e-01
1.742412924766540527e+00 7.082402706146240234e-01
1.750319242477416992e+00 7.113885283470153809e-01
1.751694083213806152e+00 7.103831768035888672e-01
1.755325913429260254e+00 7.164318561553955078e-01
1.760087966918945312e+00 7.145947813987731934e-01
1.772188305854797363e+00 7.180387973785400391e-01
1.772825837135314941e+00 7.195238471031188965e-01
1.773100972175598145e+00 7.215540409088134766e-01
1.777430891990661621e+00 7.237066030502319336e-01
1.781522512435913086e+00 7.240895032882690430e-01
1.790917515754699707e+00 7.271749973297119141e-01
1.791558265686035156e+00 7.283979654312133789e-01
1.796459436416625977e+00 7.320035099983215332e-01
1.799258947372436523e+00 7.308025360107421875e-01
1.806940913200378418e+00 7.345964908599853516e-01
1.810278296470642090e+00 7.348027825355529785e-01
1.810597419738769531e+00 7.386837005615234375e-01
1.815914988517761230e+00 7.411730885505676270e-01
1.822697758674621582e+00 7.418612241744995117e-01
1.832294821739196777e+00 7.438951134681701660e-01
1.834079265594482422e+00 7.457249164581298828e-01
1.840969443321228027e+00 7.500452995300292969e-01
1.844315886497497559e+00 7.491158246994018555e-01
1.849182009696960449e+00 7.524687647819519043e-01
1.854210019111633301e+00 7.537951469421386719e-01
1.858494877815246582e+00 7.568423151969909668e-01
1.863462328910827637e+00 7.579991817474365234e-01
1.869753003120422363e+00 7.584859728813171387e-01
1.872222900390625000e+00 7.624294161796569824e-01
1.876783490180969238e+00 7.637932300567626953e-01
1.877249836921691895e+00 7.669873237609863281e-01
1.882669210433959961e+00 7.675860524177551270e-01
1.886952877044677734e+00 7.691045999526977539e-01
1.889997959136962891e+00 7.755483984947204590e-01
1.890723824501037598e+00 7.726777195930480957e-01
1.890938162803649902e+00 7.768740057945251465e-01
1.897203803062438965e+00 7.798177003860473633e-01
1.900673627853393555e+00 7.784402966499328613e-01
1.908764123916625977e+00 7.830644845962524414e-01
1.909366011619567871e+00 7.836790680885314941e-01
1.911849141120910645e+00 7.880514860153198242e-01
1.919138669967651367e+00 7.889604568481445312e-01
1.924568295478820801e+00 7.924578785896301270e-01
1.926104664802551270e+00 7.940881848335266113e-01
1.935357093811035156e+00 7.947096228599548340e-01
1.938903331756591797e+00 7.983786463737487793e-01
1.940182924270629883e+00 8.016781806945800781e-01
1.942613005638122559e+00 8.213326930999755859e-01
1.947529435157775879e+00 8.057258725166320801e-01
1.950573444366455078e+00 8.098197579383850098e-01
1.951664805412292480e+00 8.017154335975646973e-01
1.954431891441345215e+00 8.052185177803039551e-01
1.955253243446350098e+00 8.124063014984130859e-01
1.956826925277709961e+00 8.115691542625427246e-01
1.964888930320739746e+00 8.198834061622619629e-01
1.969150900840759277e+00 8.144363760948181152e-01
1.970399141311645508e+00 8.174941539764404297e-01
1.972267389297485352e+00 8.257043361663818359e-01
1.974639177322387695e+00 8.201537132263183594e-01
1.977428555488586426e+00 8.301845192909240723e-01
1.988923788070678711e+00 8.272187709808349609e-01
1.989032983779907227e+00 8.244539499282836914e-01
1.996433258056640625e+00 8.322122693061828613e-01
2.000977516174316406e+00 8.327096700668334961e-01
2.006002426147460938e+00 8.342293500900268555e-01
2.007344722747802734e+00 8.375569581985473633e-01
2.015823364257812500e+00 8.396639823913574219e-01
2.021435737609863281e+00 8.442091345787048340e-01
2.022355318069458008e+00 8.423047661781311035e-01
2.027016878128051758e+00 8.477620482444763184e-01
2.036308765411376953e+00 8.534975647926330566e-01
2.040186405181884766e+00 8.471111059188842773e-01
2.046915292739868164e+00 8.546836376190185547e-01
2.049807786941528320e+00 8.568136096000671387e-01
2.058914899826049805e+00 8.590437769889831543e-01
2.059309959411621094e+00 8.611867427825927734e-01
2.066807031631469727e+00 8.663067221641540527e-01
2.067724466323852539e+00 8.643215894699096680e-01
2.074346303939819336e+00 8.734964728355407715e-01
2.074991464614868164e+00 8.711453676223754883e-01
2.078443765640258789e+00 8.750500082969665527e-01
2.088272333145141602e+00 8.798769116401672363e-01
2.092332363128662109e+00 8.783407807350158691e-01
2.095338582992553711e+00 8.823086023330688477e-01
2.101180553436279297e+00 8.827722072601318359e-01
2.107041835784912109e+00 8.860632777214050293e-01
2.115143775939941406e+00 8.884248137474060059e-01
2.116133928298950195e+00 8.909819126129150391e-01
2.124589204788208008e+00 8.941131830215454102e-01
2.132475137710571289e+00 8.938807249069213867e-01
2.135004281997680664e+00 8.964205384254455566e-01
2.139957189559936523e+00 8.999180793762207031e-01
2.140760183334350586e+00 9.023133516311645508e-01
2.149562120437622070e+00 9.043522477149963379e-01
2.152759552001953125e+00 9.096145033836364746e-01
2.156729936599731445e+00 9.069349765777587891e-01
2.167356729507446289e+00 9.131202101707458496e-01
2.168297767639160156e+00 9.112172126770019531e-01
2.172404766082763672e+00 9.163745641708374023e-01
2.177871704101562500e+00 9.193375110626220703e-01
2.183556079864501953e+00 9.205026626586914062e-01
2.186985492706298828e+00 9.241941571235656738e-01
2.187387704849243164e+00 9.255748391151428223e-01
2.197799444198608398e+00 9.301031231880187988e-01
2.201794624328613281e+00 9.317479729652404785e-01
2.205220222473144531e+00 9.344684481620788574e-01
2.212928771972656250e+00 9.401041269302368164e-01
2.214331388473510742e+00 9.378837347030639648e-01
2.216869831085205078e+00 9.452015161514282227e-01
2.217509269714355469e+00 9.434286355972290039e-01
2.229618549346923828e+00 9.471160173416137695e-01
2.233947038650512695e+00 9.502640962600708008e-01
2.234571933746337891e+00 9.525750279426574707e-01
2.238095283508300781e+00 9.739577770233154297e-01
2.245320081710815430e+00 9.563111066818237305e-01
2.246934652328491211e+00 9.555587768554687500e-01
2.250752210617065430e+00 9.621163606643676758e-01
2.257666587829589844e+00 9.595191478729248047e-01
2.262362957000732422e+00 9.664132595062255859e-01
2.262598514556884766e+00 9.641993045806884766e-01
2.266477108001708984e+00 9.700632095336914062e-01
2.280027151107788086e+00 9.728733301162719727e-01
2.281795024871826172e+00 9.742064476013183594e-01
2.285314321517944336e+00 9.854416847229003906e-01
2.287220954895019531e+00 9.739156961441040039e-01
2.293368101119995117e+00 9.783896207809448242e-01
2.304726839065551758e+00 9.868471026420593262e-01
2.305004835128784180e+00 9.809548258781433105e-01
2.313666105270385742e+00 9.915117025375366211e-01
2.320041418075561523e+00 9.946141839027404785e-01
2.320585727691650391e+00 9.880805015563964844e-01
2.333643913269042969e+00 9.963936805725097656e-01
2.339616537094116211e+00 9.997524023056030273e-01
2.341666936874389648e+00 1.003065109252929688e+00
2.351999044418334961e+00 1.004697680473327637e+00
2.357769966125488281e+00 1.010359287261962891e+00
2.361401796340942383e+00 1.014364004135131836e+00
2.361792087554931641e+00 1.006944060325622559e+00
2.374681472778320312e+00 1.015412569046020508e+00
2.386075258255004883e+00 1.021576881408691406e+00
2.386091232299804688e+00 1.017136931419372559e+00
2.391690731048583984e+00 1.022892475128173828e+00
2.393799781799316406e+00 1.026918172836303711e+00
2.402106761932373047e+00 1.029456853866577148e+00
2.406055212020874023e+00 1.032223820686340332e+00
2.416258335113525391e+00 1.035253167152404785e+00
2.416388511657714844e+00 1.040967106819152832e+00
2.423257350921630859e+00 1.035830140113830566e+00
2.429633140563964844e+00 1.040924310684204102e+00
2.435513257980346680e+00 1.044733881950378418e+00
2.441063404083251953e+00 1.045939445495605469e+00
2.444124460220336914e+00 1.049964666366577148e+00
2.446544408798217773e+00 1.055159568786621094e+00
2.446973800659179688e+00 1.052724480628967285e+00
2.461116075515747070e+00 1.061100840568542480e+00
2.462709426879882812e+00 1.059625267982482910e+00
2.473295688629150391e+00 1.064268946647644043e+00
2.473315715789794922e+00 1.067498445510864258e+00
2.476578950881958008e+00 1.073957324028015137e+00
2.484816312789916992e+00 1.070128440856933594e+00
2.492240905761718750e+00 1.077166080474853516e+00
2.494803428649902344e+00 1.079840540885925293e+00
2.503006696701049805e+00 1.082246541976928711e+00
2.505841970443725586e+00 1.084651947021484375e+00
2.508875370025634766e+00 1.089267730712890625e+00
2.518125295639038086e+00 1.092064857482910156e+00
2.523114204406738281e+00 1.093857169151306152e+00
2.528326272964477539e+00 1.099238276481628418e+00
2.531300067901611328e+00 1.099685788154602051e+00
2.535204172134399414e+00 1.103671669960021973e+00
2.535528182983398438e+00 1.106736779212951660e+00
2.555434942245483398e+00 1.112177968025207520e+00
2.559032440185546875e+00 1.113655090332031250e+00
2.559700727462768555e+00 1.108143925666809082e+00
2.563676118850708008e+00 1.119944214820861816e+00
2.569502592086791992e+00 1.116883516311645508e+00
2.578184843063354492e+00 1.126430153846740723e+00
2.583638668060302734e+00 1.190075039863586426e+00
2.583644866943359375e+00 1.122204422950744629e+00
2.586061716079711914e+00 1.132117390632629395e+00
2.589915275573730469e+00 1.127984762191772461e+00
2.596675157546997070e+00 1.134917736053466797e+00
2.603636741638183594e+00 1.137980222702026367e+00
2.605303049087524414e+00 1.140049576759338379e+00
2.615876197814941406e+00 1.143433332443237305e+00
2.617278814315795898e+00 1.145932316780090332e+00
2.633981227874755859e+00 1.147873759269714355e+00
2.639414072036743164e+00 1.152795553207397461e+00
2.651552200317382812e+00 1.157149672508239746e+00
2.656237125396728516e+00 1.164081096649169922e+00
2.657045602798461914e+00 1.157226443290710449e+00
2.660806655883789062e+00 1.167971730232238770e+00
2.677263736724853516e+00 1.159919619560241699e+00
2.684169054031372070e+00 1.170969128608703613e+00
2.687100648880004883e+00 1.174004197120666504e+00
2.692303657531738281e+00 1.176596999168395996e+00
2.702167034149169922e+00 1.178277134895324707e+00
2.702991008758544922e+00 1.182267308235168457e+00
2.708863735198974609e+00 1.186573624610900879e+00
2.720268726348876953e+00 1.187079787254333496e+00
2.721110820770263672e+00 1.190887689590454102e+00
2.730135917663574219e+00 1.193607568740844727e+00
2.743662834167480469e+00 1.200236201286315918e+00
2.744580268859863281e+00 1.198154807090759277e+00
2.744931697845458984e+00 1.204595685005187988e+00
2.749438524246215820e+00 1.205175518989562988e+00
2.750538110733032227e+00 1.217098951339721680e+00
2.752429962158203125e+00 1.210939049720764160e+00
2.764405012130737305e+00 1.224061489105224609e+00
2.767682075500488281e+00 1.212636828422546387e+00
2.778894901275634766e+00 1.217784047126770020e+00
2.789542198181152344e+00 1.226238846778869629e+00
2.790508985519409180e+00 1.229135990142822266e+00
2.790749311447143555e+00 1.234117507934570312e+00
2.801987648010253906e+00 1.236112713813781738e+00
2.818845272064208984e+00 1.239587664604187012e+00
2.819678306579589844e+00 1.244315862655639648e+00
2.836186885833740234e+00 1.246092319488525391e+00
2.838811159133911133e+00 1.248930454254150391e+00
2.840460300445556641e+00 1.252841472625732422e+00
2.847770690917968750e+00 1.259159326553344727e+00
2.859886884689331055e+00 1.262418150901794434e+00
2.861777544021606445e+00 1.255112886428833008e+00
2.875491142272949219e+00 1.269028782844543457e+00
2.877881526947021484e+00 1.264098644256591797e+00
2.884575366973876953e+00 1.276104569435119629e+00
2.889724016189575195e+00 1.270669937133789062e+00
2.900546789169311523e+00 1.277801394462585449e+00
2.911602258682250977e+00 1.280461430549621582e+00
2.916914701461791992e+00 1.287459254264831543e+00
2.917726516723632812e+00 1.283868193626403809e+00
2.933859109878540039e+00 1.291269659996032715e+00
2.948306798934936523e+00 1.292269825935363770e+00
2.955309629440307617e+00 1.297056198120117188e+00
2.958578109741210938e+00 1.299063205718994141e+00
2.964202404022216797e+00 1.301278948783874512e+00
2.972202062606811523e+00 1.306447744369506836e+00
2.981567382812500000e+00 1.313927173614501953e+00
2.989011049270629883e+00 1.367120265960693359e+00
2.990310430526733398e+00 1.306737542152404785e+00
2.995642662048339844e+00 1.315322041511535645e+00
2.997639656066894531e+00 1.328723430633544922e+00
3.002991914749145508e+00 1.323443293571472168e+00
3.006903886795043945e+00 1.319360017776489258e+00
3.021350145339965820e+00 1.336218118667602539e+00
3.023293733596801758e+00 1.330613613128662109e+00
3.024724960327148438e+00 1.341506242752075195e+00
3.043823957443237305e+00 1.341823458671569824e+00
3.047242164611816406e+00 1.347465157508850098e+00
3.055711984634399414e+00 1.349186182022094727e+00
3.061107873916625977e+00 1.353422760963439941e+00
3.061216831207275391e+00 1.356663227081298828e+00
3.069839239120483398e+00 1.361442327499389648e+00
3.070033073425292969e+00 1.360471010208129883e+00
3.073203086853027344e+00 1.377032518386840820e+00
3.080915451049804688e+00 1.366283178329467773e+00
3.101395606994628906e+00 1.366869926452636719e+00
3.109498023986816406e+00 1.383812308311462402e+00
3.115231752395629883e+00 1.387050986289978027e+00
3.116442918777465820e+00 1.376041650772094727e+00
3.117554426193237305e+00 1.378681898117065430e+00
3.126246213912963867e+00 1.392060875892639160e+00
3.133603334426879883e+00 1.399373173713684082e+00
3.136096954345703125e+00 1.394328832626342773e+00
3.145337343215942383e+00 1.405602335929870605e+00
3.150314807891845703e+00 1.399719476699829102e+00
3.156680107116699219e+00 1.410157799720764160e+00
3.162270069122314453e+00 1.411317706108093262e+00
3.171570301055908203e+00 1.416335701942443848e+00
3.174756050109863281e+00 1.421459913253784180e+00
3.191489696502685547e+00 1.425113677978515625e+00
3.203768730163574219e+00 1.432537555694580078e+00
3.206970930099487305e+00 1.427484869956970215e+00
3.231940746307373047e+00 1.435049057006835938e+00
3.235526084899902344e+00 1.439358830451965332e+00
3.248789787292480469e+00 1.445592403411865234e+00
3.254511356353759766e+00 1.442155718803405762e+00
3.268526554107666016e+00 1.450562715530395508e+00
3.269125699996948242e+00 1.453524947166442871e+00
3.283169031143188477e+00 1.457628130912780762e+00
3.284894943237304688e+00 1.462279438972473145e+00
3.298858642578125000e+00 1.471744537353515625e+00
3.303410530090332031e+00 1.465041041374206543e+00
3.306191921234130859e+00 1.466832876205444336e+00
3.312602996826171875e+00 1.480906844139099121e+00
3.316840171813964844e+00 1.475766420364379883e+00
3.332914590835571289e+00 1.483116030693054199e+00
3.334567785263061523e+00 1.492220163345336914e+00
3.340274810791015625e+00 1.486809611320495605e+00
3.354047060012817383e+00 1.498713016510009766e+00
3.362474203109741211e+00 1.494074344635009766e+00
3.381294488906860352e+00 1.501796364784240723e+00
3.383377075195312500e+00 1.505023121833801270e+00
3.399665355682373047e+00 1.512375116348266602e+00
3.400251150131225586e+00 1.508493781089782715e+00
3.409914255142211914e+00 1.516532897949218750e+00
3.422957658767700195e+00 1.520192384719848633e+00
3.434424638748168945e+00 1.523757219314575195e+00
3.434862852096557617e+00 1.528014063835144043e+00
3.442891836166381836e+00 1.534370541572570801e+00
3.461524724960327148e+00 1.535608649253845215e+00
3.462601184844970703e+00 1.540797948837280273e+00
3.474634408950805664e+00 1.544497966766357422e+00
3.485770463943481445e+00 1.548658013343811035e+00
3.487075328826904297e+00 1.552511453628540039e+00
3.502386331558227539e+00 1.555504798889160156e+00
3.512185335159301758e+00 1.565402984619140625e+00
3.516977071762084961e+00 1.559342265129089355e+00
3.524160861968994141e+00 1.573666691780090332e+00
3.530117034912109375e+00 1.565946578979492188e+00
3.542116403579711914e+00 1.575671076774597168e+00
3.544471979141235352e+00 1.582409381866455078e+00
3.548612833023071289e+00 1.589768767356872559e+00
3.551127433776855469e+00 1.623336195945739746e+00
3.551870346069335938e+00 1.584622859954833984e+00
3.562611818313598633e+00 1.597730398178100586e+00
3.568995237350463867e+00 1.609969854354858398e+00
3.573870420455932617e+00 1.602773427963256836e+00
3.584077596664428711e+00 1.590799808502197266e+00
3.584298610687255859e+00 1.606364965438842773e+00
3.586465597152709961e+00 1.601557612419128418e+00
3.590452671051025391e+00 1.624059081077575684e+00
3.612603664398193359e+00 1.610855102539062500e+00
3.623870611190795898e+00 1.625456690788269043e+00
3.625792503356933594e+00 1.628197669982910156e+00
3.640512943267822266e+00 1.634022712707519531e+00
3.647071599960327148e+00 1.637419700622558594e+00
3.660100221633911133e+00 1.643923044204711914e+00
3.671845674514770508e+00 1.646898746490478516e+00
3.683174848556518555e+00 1.651945352554321289e+00
3.692882776260375977e+00 1.657083868980407715e+00
3.703743934631347656e+00 1.659328222274780273e+00
3.710740566253662109e+00 1.665572643280029297e+00
3.722539901733398438e+00 1.667721867561340332e+00
3.722830295562744141e+00 1.678540706634521484e+00
3.734121084213256836e+00 1.671263933181762695e+00
3.741518020629882812e+00 1.681521058082580566e+00
3.741518497467041016e+00 1.684732913970947266e+00
3.755661725997924805e+00 1.690560579299926758e+00
3.772585391998291016e+00 1.695644497871398926e+00
3.782418489456176758e+00 1.699273705482482910e+00
3.791624784469604492e+00 1.703927755355834961e+00
3.800743579864501953e+00 1.712152361869812012e+00
3.804646968841552734e+00 1.703795313835144043e+00
3.821857452392578125e+00 1.714900135993957520e+00
3.824299335479736328e+00 1.718317985534667969e+00
3.847685337066650391e+00 1.727118492126464844e+00
3.850214481353759766e+00 1.722083687782287598e+00
3.859227657318115234e+00 1.731793165206909180e+00
3.884295463562011719e+00 1.732351303100585938e+00
3.893561601638793945e+00 1.738931179046630859e+00
3.897978305816650391e+00 1.742455244064331055e+00
3.922589063644409180e+00 1.746926784515380859e+00
3.928564071655273438e+00 1.751311898231506348e+00
3.935909748077392578e+00 1.758962035179138184e+00
3.939857721328735352e+00 1.762395858764648438e+00
3.958461999893188477e+00 1.764736413955688477e+00
3.962384700775146484e+00 1.771255731582641602e+00
3.968871593475341797e+00 1.775457501411437988e+00
3.987514257431030273e+00 1.781293749809265137e+00
3.990884065628051758e+00 1.785677671432495117e+00
3.997465372085571289e+00 1.801456809043884277e+00
4.004429340362548828e+00 1.791327238082885742e+00
4.028526782989501953e+00 1.792788147926330566e+00
4.030058860778808594e+00 1.808212041854858398e+00
4.034121513366699219e+00 1.805469155311584473e+00
4.056219100952148438e+00 1.818227052688598633e+00
4.057143688201904297e+00 1.812505483627319336e+00
4.057778358459472656e+00 1.823762655258178711e+00
4.065156936645507812e+00 1.827313780784606934e+00
4.067589282989501953e+00 1.831289649009704590e+00
4.078796863555908203e+00 1.842947483062744141e+00
4.083630561828613281e+00 1.853026866912841797e+00
4.091221332550048828e+00 1.835537672042846680e+00
4.111708641052246094e+00 1.845421910285949707e+00
4.128543376922607422e+00 1.855157256126403809e+00
4.132557392120361328e+00 1.860723495483398438e+00
4.141034603118896484e+00 1.864563465118408203e+00
4.154185771942138672e+00 1.875404715538024902e+00
4.160076618194580078e+00 1.866517066955566406e+00
4.180898189544677734e+00 1.879420518875122070e+00
4.191400051116943359e+00 1.884575009346008301e+00
4.283272266387939453e+00 1.920233726501464844e+00
4.309528827667236328e+00 1.940270423889160156e+00
4.319706916809082031e+00 1.932154774665832520e+00
4.335054397583007812e+00 1.943277239799499512e+00
4.343507766723632812e+00 1.954350471496582031e+00
4.344000816345214844e+00 1.947956085205078125e+00
4.368715763092041016e+00 1.958636641502380371e+00
4.372687339782714844e+00 1.969497680664062500e+00
4.375459671020507812e+00 1.961565971374511719e+00
4.394560337066650391e+00 1.970658302307128906e+00
4.398530960083007812e+00 1.980221509933471680e+00
4.409599781036376953e+00 1.989721894264221191e+00
4.421735763549804688e+00 1.981451869010925293e+00
4.424148082733154297e+00 1.994179487228393555e+00
4.426911830902099609e+00 1.999976515769958496e+00
4.463968276977539062e+00 2.002788305282592773e+00
4.480206489562988281e+00 2.007802248001098633e+00
4.504547119140625000e+00 2.013153553009033203e+00
4.509516239166259766e+00 2.015889406204223633e+00
4.547283172607421875e+00 2.019932746887207031e+00
4.550682067871093750e+00 2.033033132553100586e+00
4.552827358245849609e+00 2.025726795196533203e+00
4.567425727844238281e+00 2.043199539184570312e+00
4.571783542633056641e+00 2.039356231689453125e+00
4.587601184844970703e+00 2.050136327743530273e+00
4.594647884368896484e+00 2.054421901702880859e+00
4.605093002319335938e+00 2.067852497100830078e+00
4.609201431274414062e+00 2.059778690338134766e+00
4.611258506774902344e+00 2.070721387863159180e+00
4.631982326507568359e+00 2.076311588287353516e+00
4.638677597045898438e+00 2.080766677856445312e+00
4.655723571777343750e+00 2.091763496398925781e+00
4.665064811706542969e+00 2.085968255996704102e+00
4.675565242767333984e+00 2.097978353500366211e+00
4.692461967468261719e+00 2.101173162460327148e+00
4.715927124023437500e+00 2.105898618698120117e+00
4.720840930938720703e+00 2.118032455444335938e+00
4.724414348602294922e+00 2.111001729965209961e+00
4.727291107177734375e+00 2.129508972167968750e+00
4.739591121673583984e+00 2.121682643890380859e+00
4.748721599578857422e+00 2.133886098861694336e+00
4.752681255340576172e+00 2.146921873092651367e+00
4.755706787109375000e+00 2.139292716979980469e+00
4.765877723693847656e+00 2.153058052062988281e+00
4.775858879089355469e+00 2.158743858337402344e+00
4.800127506256103516e+00 2.162453413009643555e+00
4.831707954406738281e+00 2.174166917800903320e+00
4.839411258697509766e+00 2.165469408035278320e+00
4.847579002380371094e+00 2.176913261413574219e+00
4.852988243103027344e+00 2.185704946517944336e+00
4.866798400878906250e+00 2.191798925399780273e+00
4.888782024383544922e+00 2.204010725021362305e+00
4.892102718353271484e+00 2.196256637573242188e+00
4.902716159820556641e+00 2.209050893783569336e+00
4.929843425750732422e+00 2.214030265808105469e+00
4.933468341827392578e+00 2.245810508728027344e+00
4.940299510955810547e+00 2.218703269958496094e+00
4.952023983001708984e+00 2.225643396377563477e+00
4.964632987976074219e+00 2.254072904586791992e+00
4.966798782348632812e+00 2.239333868026733398e+00
4.970439910888671875e+00 2.232039928436279297e+00
4.970580101013183594e+00 2.261678934097290039e+00
4.973047256469726562e+00 2.249926805496215820e+00
4.973137855529785156e+00 2.160770893096923828e+00
4.989204883575439453e+00 2.224507331848144531e+00
4.990544319152832031e+00 2.282175779342651367e+00
4.994357109069824219e+00 2.268896818161010742e+00
4.997286796569824219e+00 2.267358779907226562e+00
4.997697353363037109e+00 2.275026798248291016e+00
0.000000000000000000e+00 -1.278168929275125265e-04
0.000000000000000000e+00 -1.278168929275125265e-04
1.005284939310513437e-04 -1.278168929275125265e-04
4.746027407236397266e-04 3.364233416505157948e-04
5.383613752201199532e-04 -1.257302210433408618e-04
5.893773050047457218e-04 1.553358888486400247e-04
5.978954141028225422e-04 3.953416016884148121e-04
5.987958284094929695e-04 5.760308704338967800e-04
5.988748744130134583e-04 6.254717009142041206e-04
6.010568467900156975e-04 1.097141721402294934e-04
6.103515625000000000e-04 2.353313466301187873e-04
6.288470467552542686e-04 3.984828945249319077e-04
6.332657649181783199e-04 2.054808865068480372e-04
6.342665292322635651e-04 -4.879352127318270504e-05
6.392195355147123337e-04 -9.276291530113667250e-05
6.425847532227635384e-04 8.013934711925685406e-05
6.568143144249916077e-04 1.044968521455302835e-04
6.850885110907256603e-04 8.808978600427508354e-05
6.901428569108247757e-04 3.322783450130373240e-04
6.906053749844431877e-04 -1.100304643841809593e-06
6.934818811714649200e-04 1.412628334946930408e-04
6.981347687542438507e-04 3.823585284408181906e-04
7.245329907163977623e-04 -4.685188832809217274e-05
7.344620535150170326e-04 2.360138460062444210e-04
7.349131046794354916e-04 2.251074765808880329e-04
7.452932186424732208e-04 2.373298593738581985e-05
7.593187037855386734e-04 1.494330354034900665e-05
7.866753730922937393e-04 3.813310759142041206e-04
7.875504088588058949e-04 1.271007349714636803e-04
7.892476860433816910e-04 1.689402415649965405e-04
7.944914977997541428e-04 4.577068029902875423e-04
8.116827812045812607e-04 3.638551861513406038e-04
8.296643500216305256e-04 -9.885105828288942575e-05
8.610683726146817207e-04 3.119650355074554682e-04
8.613083045929670334e-04 2.067920868285000324e-04
8.683779160492122173e-04 -1.133093828684650362e-04
8.796548936516046524e-04 5.752831348218023777e-04
8.885390125215053558e-04 -2.193958061980083585e-05
8.950422052294015884e-04 3.134011058136820793e-04
9.067490464076399803e-04 5.517284735105931759e-04
9.077554568648338318e-04 1.725818219711072743e-05
9.138596942648291588e-04 1.146279601016431116e-06
9.253384196199476719e-04 3.327868180349469185e-04
9.272863972000777721e-04 2.910298644565045834e-04
9.332264889962971210e-04 -7.677393114136066288e-06
9.369157487526535988e-04 6.004316383041441441e-04
9.447907796129584312e-04 2.254345308756455779e-04
9.501348831690847874e-04 1.238744735019281507e-04
9.537456207908689976e-04 3.809995541814714670e-04
9.638285264372825623e-04 1.400352339260280132e-04
9.782346896827220917e-04 2.714199072215706110e-04
9.799125837162137032e-04 5.296458257362246513e-04
9.832284413278102875e-04 1.471537834731861949e-04
9.847144829109311104e-04 8.538810652680695057e-05
9.847689652815461159e-04 1.163237320724874735e-04
9.880901779979467392e-04 -1.253970003745052963e-05
9.978102752938866615e-04 4.554542247205972672e-04
1.008775550872087479e-03 -9.602774662198498845e-05
1.008862862363457680e-03 -1.245834937435574830e-05
1.017252565361559391e-03 -8.214432455133646727e-05
1.021065167151391506e-03 8.682935149408876896e-04
1.034809276461601257e-03 6.550028920173645020e-04
1.038012909702956676e-03 2.043472195509821177e-04
1.043371274136006832e-03 2.722108329180628061e-04
1.059322035871446133e-03 5.052935448475182056e-04
1.069947378709912300e-03 -3.778218524530529976e-05
1.079292851500213146e-03 3.151299024466425180e-04
1.082034665159881115e-03 2.104502345900982618e-04
